[2021-12-06 00:11:26,223] I Kiwoom.py | Kiwoom-__init__-0053 I DEBUG    > Kiwoom() class start.
[2021-12-06 13:36:32,407] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 13:36:32,415] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [RC4025] 모의투자 매수증거금이 부족합니다.
[2021-12-06 13:37:03,330] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 13:37:03,330] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 13:37:03,332] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 13:37:03,340] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [RC4025] 모의투자 매수증거금이 부족합니다.
[2021-12-06 13:37:03,431] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 13:37:03,431] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 13:37:03,435] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 13:37:03,449] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [RC4025] 모의투자 매수증거금이 부족합니다.
[2021-12-06 13:37:03,533] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 13:37:03,533] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 13:37:03,538] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 13:37:03,559] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [RC4025] 모의투자 매수증거금이 부족합니다.
[2021-12-06 13:37:19,654] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 13:37:19,654] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 13:37:19,660] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 13:37:19,674] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [RC4025] 모의투자 매수증거금이 부족합니다.
[2021-12-06 13:37:35,074] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 13:37:35,074] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 13:37:35,076] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 13:37:35,090] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [RC4025] 모의투자 매수증거금이 부족합니다.
[2021-12-06 13:38:40,457] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 13:38:40,457] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 13:38:40,459] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 13:38:40,473] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [RC4025] 모의투자 매수증거금이 부족합니다.
[2021-12-06 13:39:06,347] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 13:39:06,347] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 13:39:06,349] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 13:39:06,367] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [RC4025] 모의투자 매수증거금이 부족합니다.
[2021-12-06 13:39:09,573] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 13:39:09,573] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 13:39:09,575] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 13:39:09,583] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [RC4025] 모의투자 매수증거금이 부족합니다.
[2021-12-06 13:39:12,495] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 13:39:12,495] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 13:39:12,497] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 13:39:12,517] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [RC4025] 모의투자 매수증거금이 부족합니다.
[2021-12-06 13:39:41,409] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 13:39:41,409] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 13:39:41,411] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 13:39:41,423] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [RC4025] 모의투자 매수증거금이 부족합니다.
[2021-12-06 13:39:42,517] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 13:39:42,517] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 13:39:42,520] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 13:39:42,535] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [RC4025] 모의투자 매수증거금이 부족합니다.
[2021-12-06 13:40:45,382] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 13:40:45,382] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 13:40:45,384] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 13:40:45,393] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [RC4025] 모의투자 매수증거금이 부족합니다.
[2021-12-06 13:40:46,188] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 13:40:46,188] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 13:40:46,190] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 13:40:46,209] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [RC4025] 모의투자 매수증거금이 부족합니다.
[2021-12-06 13:43:15,392] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 13:43:15,392] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 13:43:15,394] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 13:43:15,421] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [RC4025] 모의투자 매수증거금이 부족합니다.
[2021-12-06 13:43:19,627] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 13:43:19,627] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 13:43:19,629] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 13:43:19,648] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [RC4025] 모의투자 매수증거금이 부족합니다.
[2021-12-06 13:44:38,008] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 13:44:38,008] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 13:44:38,014] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 13:44:38,048] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [RC4025] 모의투자 매수증거금이 부족합니다.
[2021-12-06 13:45:25,459] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 13:45:25,459] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 13:45:25,461] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 13:45:25,470] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [RC4025] 모의투자 매수증거금이 부족합니다.
[2021-12-06 13:45:56,789] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 13:45:56,789] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 13:45:56,795] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 13:45:56,804] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [RC4025] 모의투자 매수증거금이 부족합니다.
[2021-12-06 13:46:10,091] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 13:46:10,091] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 13:46:10,096] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 13:46:10,108] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [RC4025] 모의투자 매수증거금이 부족합니다.
[2021-12-06 13:46:13,920] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 13:46:13,920] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 13:46:13,922] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 13:46:13,936] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [RC4025] 모의투자 매수증거금이 부족합니다.
[2021-12-06 13:46:26,212] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 13:46:26,212] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 13:46:26,213] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 13:46:26,229] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [RC4025] 모의투자 매수증거금이 부족합니다.
[2021-12-06 13:47:09,839] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 13:47:09,839] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 13:47:09,841] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 13:47:09,858] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [RC4025] 모의투자 매수증거금이 부족합니다.
[2021-12-06 13:47:10,545] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 13:47:10,545] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 13:47:10,547] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 13:47:10,568] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [RC4025] 모의투자 매수증거금이 부족합니다.
[2021-12-06 13:47:39,763] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 13:47:39,763] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 13:47:39,768] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 13:47:39,777] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [RC4025] 모의투자 매수증거금이 부족합니다.
[2021-12-06 13:47:54,571] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 13:47:54,571] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 13:47:54,573] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 13:47:54,580] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [RC4025] 모의투자 매수증거금이 부족합니다.
[2021-12-06 13:48:02,835] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 13:48:02,835] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 13:48:02,837] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 13:48:02,849] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [RC4025] 모의투자 매수증거금이 부족합니다.
[2021-12-06 13:48:04,750] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 13:48:04,750] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 13:48:04,752] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 13:48:04,776] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [RC4025] 모의투자 매수증거금이 부족합니다.
[2021-12-06 13:48:11,500] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 13:48:11,500] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 13:48:11,505] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 13:48:11,535] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [RC4025] 모의투자 매수증거금이 부족합니다.
[2021-12-06 13:48:22,790] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 13:48:22,791] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 13:48:22,799] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 13:48:22,816] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [RC4025] 모의투자 매수증거금이 부족합니다.
[2021-12-06 13:48:58,460] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 13:48:58,460] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 13:48:58,462] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 13:48:58,473] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [RC4025] 모의투자 매수증거금이 부족합니다.
[2021-12-06 13:49:04,405] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 13:49:04,405] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 13:49:04,406] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 13:49:04,419] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [RC4025] 모의투자 매수증거금이 부족합니다.
[2021-12-06 13:49:48,227] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 13:49:48,227] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 13:49:48,232] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 13:49:48,245] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [RC4025] 모의투자 매수증거금이 부족합니다.
[2021-12-06 13:50:09,587] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 13:50:09,588] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 13:50:09,596] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 13:50:09,610] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [RC4025] 모의투자 매수증거금이 부족합니다.
[2021-12-06 13:50:33,868] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 13:50:33,868] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 13:50:33,870] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 13:50:33,883] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [RC4025] 모의투자 매수증거금이 부족합니다.
[2021-12-06 13:50:44,547] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 13:50:44,547] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 13:50:44,549] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 13:50:44,563] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [RC4025] 모의투자 매수증거금이 부족합니다.
[2021-12-06 13:51:12,254] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 13:51:12,254] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 13:51:12,255] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 13:51:12,283] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [RC4025] 모의투자 매수증거금이 부족합니다.
[2021-12-06 13:51:34,520] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 13:51:34,520] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 13:51:34,522] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 13:51:34,548] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [RC4025] 모의투자 매수증거금이 부족합니다.
[2021-12-06 13:51:39,155] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 13:51:39,155] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 13:51:39,157] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 13:51:39,177] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [RC4025] 모의투자 매수증거금이 부족합니다.
[2021-12-06 13:52:00,210] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 13:52:00,210] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 13:52:00,212] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 13:52:00,231] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [RC4025] 모의투자 매수증거금이 부족합니다.
[2021-12-06 13:52:00,312] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 13:52:00,312] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 13:52:00,314] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
